GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21200202,1610612762,UTA,Utah,202692,Alec Burks,Alec,,DNP - Coach's Decision,,,,,,,,,
21200202,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,DNP - Coach's Decision,,,,,,,,,
21200202,1610612762,UTA,Utah,2590,Mo Williams,Mo,,DND - Sprained right forefoot,,,,,,,,,
21200203,1610612740,NOH,New Orleans,202329,Al-Farouq Aminu,Al-Farouq,F,,35:16,0.575,0.245,0.173,0.24,0.597,0.145,0.147,0.267
21200203,1610612740,NOH,New Orleans,201583,Ryan Anderson,Ryan,F,,34:38,0.559,0.275,0.2,0.208,0.602,0.169,0.166,0.276
21200203,1610612740,NOH,New Orleans,201577,Robin Lopez,Robin,C,,21:22,0.632,0.029,0.198,0.167,0.629,0.057,0.154,0.188
21200203,1610612740,NOH,New Orleans,2427,Roger Mason Jr.,Roger,G,,22:12,0.561,0.273,0.167,0.143,0.57,0.047,0.14,0.304
21200203,1610612740,NOH,New Orleans,202349,Greivis Vasquez,Greivis,G,,37:02,0.579,0.228,0.175,0.24,0.578,0.141,0.143,0.242
21200203,1610612740,NOH,New Orleans,201160,Jason Smith,Jason,,,28:48,0.646,0.488,0.154,0.316,0.602,0.205,0.164,0.111
21200203,1610612740,NOH,New Orleans,203085,Austin Rivers,Austin,,,27:26,0.625,0.45,0.157,0.263,0.535,0.209,0.173,0.2
21200203,1610612740,NOH,New Orleans,202498,Lance Thomas,Lance,,,9:34,0.75,0.5,0.059,0.2,0.5,0.077,0.229,0.0
21200203,1610612740,NOH,New Orleans,203148,Brian Roberts,Brian,,,10:58,0.75,0.714,0.147,0.167,0.6,0.133,0.239,0.0
21200203,1610612740,NOH,New Orleans,203121,Darius Miller,Darius,,,12:44,0.722,0.556,0.157,0.167,0.529,0.118,0.219,0.0
21200203,1610612740,NOH,New Orleans,203076,Anthony Davis,Anthony,,"DND - Stress Reaction, Left Ankle",,,,,,,,,
21200203,1610612740,NOH,New Orleans,202333,Xavier Henry,Xavier,,DNP - Coach's Decision,,,,,,,,,
21200203,1610612746,LAC,Los Angeles,2406,Caron Butler,Caron,F,,34:20,0.568,0.153,0.152,0.226,0.558,0.346,0.156,0.25
21200203,1610612746,LAC,Los Angeles,201933,Blake Griffin,Blake,F,,34:48,0.58,0.089,0.193,0.174,0.663,0.245,0.19,0.167
21200203,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,15:23,0.7,0.08,0.173,0.2,0.705,0.045,0.246,0.2
21200203,1610612746,LAC,Los Angeles,2584,Willie Green,Willie,G,,17:41,0.69,0.069,0.152,0.167,0.596,0.115,0.21,0.111
21200203,1610612746,LAC,Los Angeles,101108,Chris Paul,Chris,G,,38:38,0.545,0.134,0.135,0.226,0.596,0.333,0.154,0.2
21200203,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,8:04,0.55,0.1,0.223,0.0,0.792,0.333,0.136,0.333
21200203,1610612746,LAC,Los Angeles,2440,Matt Barnes,Matt,,,23:49,0.5,0.222,0.202,0.2,0.539,0.447,0.09,0.238
21200203,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,Eric,,,20:26,0.586,0.2,0.154,0.294,0.581,0.355,0.18,0.25
21200203,1610612746,LAC,Los Angeles,2037,Jamal Crawford,Jamal,,,27:33,0.543,0.196,0.185,0.261,0.613,0.5,0.154,0.25
21200203,1610612746,LAC,Los Angeles,1885,Lamar Odom,Lamar,,,19:18,0.656,0.094,0.117,0.231,0.661,0.357,0.198,0.286
21200203,1610612746,LAC,Los Angeles,101142,Ronny Turiaf,Ronny,,DNP - Coach's Decision,,,,,,,,,
21200204,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,32:24,0.519,0.245,0.167,0.182,0.55,0.44,0.16,0.269
21200204,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,F,,24:02,0.5,0.162,0.252,0.267,0.593,0.233,0.165,0.368
21200204,1610612742,DAL,Dallas,2549,Chris Kaman,Chris,C,,28:58,0.522,0.267,0.192,0.211,0.58,0.5,0.144,0.273
21200204,1610612742,DAL,Dallas,201564,O.J. Mayo,O.J.,G,,34:46,0.509,0.268,0.158,0.167,0.528,0.407,0.152,0.276
21200204,1610612742,DAL,Dallas,202346,Dominique Jones,Dominique,G,,17:41,0.45,0.233,0.189,0.231,0.667,0.233,0.151,0.417
21200204,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,28:59,0.471,0.353,0.104,0.28,0.413,0.6,0.22,0.308
21200204,1610612742,DAL,Dallas,201954,Darren Collison,Darren,,,29:48,0.52,0.3,0.134,0.227,0.419,0.581,0.203,0.25
21200204,1610612742,DAL,Dallas,1882,Elton Brand,Elton,,,18:59,0.444,0.278,0.102,0.294,0.403,0.323,0.241,0.368
21200204,1610612742,DAL,Dallas,2563,Dahntay Jones,Dahntay,,,13:45,0.44,0.28,0.148,0.417,0.413,0.435,0.246,0.462
21200204,1610612742,DAL,Dallas,2211,Troy Murphy,Troy,,,10:38,0.409,0.318,0.045,0.364,0.382,0.471,0.195,0.364
21200204,1610612742,DAL,Dallas,201958,Rodrigue Beaubois,Rodrigue,,DNP - Coach's Decision,,,,,,,,,
21200204,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,DNP - Coach's Decision,,,,,,,,,
21200204,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,,DNP - Coach's Decision,,,,,,,,,
21200204,1610612755,PHI,Philadelphia,202323,Evan Turner,Evan,F,,35:49,0.526,0.362,0.171,0.3,0.508,0.286,0.108,0.185
21200204,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,F,,28:56,0.554,0.478,0.144,0.32,0.51,0.265,0.153,0.25
21200204,1610612755,PHI,Philadelphia,202730,Lavoy Allen,Lavoy,C,,21:08,0.547,0.438,0.166,0.214,0.447,0.184,0.116,0.176
21200204,1610612755,PHI,Philadelphia,2202,Jason Richardson,Jason,G,,30:45,0.52,0.42,0.149,0.308,0.5,0.239,0.204,0.211
21200204,1610612755,PHI,Philadelphia,201950,Jrue Holiday,Jrue,G,,41:27,0.524,0.413,0.191,0.324,0.507,0.265,0.171,0.267
21200204,1610612755,PHI,Philadelphia,2748,Dorell Wright,Dorell,,,17:11,0.442,0.308,0.261,0.286,0.483,0.3,0.167,0.286
21200204,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,12:44,0.435,0.174,0.224,0.308,0.545,0.318,0.148,0.222
21200204,1610612755,PHI,Philadelphia,201156,Nick Young,Nick,,,20:50,0.515,0.364,0.213,0.263,0.5,0.281,0.214,0.214
21200204,1610612755,PHI,Philadelphia,203146,Maalik Wayns,Maalik,,,13:17,0.375,0.6,0.228,0.385,0.407,0.296,0.073,0.357
21200204,1610612755,PHI,Philadelphia,2198,Kwame Brown,Kwame,,,15:42,0.5,0.696,0.115,0.438,0.438,0.333,0.21,0.385
21200204,1610612755,PHI,Philadelphia,2863,Damien Wilkins,Damien,,,2:10,0.0,4.0,0.362,1.0,0.333,0.333,0.0,0.333
21200204,1610612755,PHI,Philadelphia,2767,Royal Ivey,Royal,,DNP - Coach's Decision,,,,,,,,,
21200204,1610612755,PHI,Philadelphia,203102,Arnett Moultrie,Arnett,,DNP - Coach's Decision,,,,,,,,,
21200205,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,34:56,0.377,0.169,0.209,0.371,0.613,0.283,0.216,0.238
21200205,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,F,,23:47,0.349,0.14,0.242,0.364,0.513,0.184,0.136,0.158
21200205,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,C,,37:53,0.384,0.159,0.208,0.351,0.542,0.267,0.2,0.25
21200205,1610612739,CLE,Cleveland,203079,Dion Waiters,Dion,G,,37:55,0.408,0.246,0.213,0.371,0.525,0.267,0.2,0.25
21200205,1610612739,CLE,Cleveland,202951,Jeremy Pargo,Jeremy,G,,35:47,0.313,0.209,0.197,0.316,0.563,0.25,0.171,0.148
21200205,1610612739,CLE,Cleveland,101139,CJ Miles,CJ,,,19:25,0.391,0.313,0.173,0.188,0.444,0.167,0.078,0.188
21200205,1610612739,CLE,Cleveland,203092,Tyler Zeller,Tyler,,,19:47,0.391,0.281,0.195,0.2,0.583,0.222,0.099,0.3
21200205,1610612739,CLE,Cleveland,201956,Omri Casspi,Omri,,,13:08,0.25,0.318,0.148,0.143,0.5,0.222,0.036,0.231
21200205,1610612739,CLE,Cleveland,202396,Samardo Samuels,Samardo,,,8:21,0.357,0.714,0.115,0.3,0.167,0.167,0.237,0.0
21200205,1610612739,CLE,Cleveland,202388,Donald Sloan,Donald,,,3:14,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0
21200205,1610612739,CLE,Cleveland,202720,Jon Leuer,Jon,,,3:14,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0
21200205,1610612739,CLE,Cleveland,2575,Luke Walton,Luke,,,2:33,0.667,1.333,0.0,0.0,0.0,0.0,0.0,0.0
21200205,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,DND - Sore Right Elbow,,,,,,,,,
21200205,1610612756,PHX,Phoenix,201563,Michael Beasley,Michael,F,,28:45,0.58,0.227,0.213,0.222,0.389,0.13,0.203,0.37
21200205,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,F,,23:59,0.547,0.25,0.225,0.059,0.457,0.196,0.143,0.381
21200205,1610612756,PHX,Phoenix,101162,Marcin Gortat,Marcin,C,,23:51,0.561,0.242,0.247,0.2,0.455,0.114,0.173,0.421
21200205,1610612756,PHX,Phoenix,200769,Shannon Brown,Shannon,G,,23:54,0.578,0.25,0.264,0.125,0.438,0.146,0.163,0.435
21200205,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,30:35,0.615,0.271,0.198,0.263,0.375,0.161,0.178,0.31
21200205,1610612756,PHX,Phoenix,2449,Luis Scola,Luis,,,24:01,0.479,0.213,0.099,0.286,0.263,0.342,0.241,0.24
21200205,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,21:33,0.512,0.238,0.068,0.294,0.242,0.333,0.245,0.19
21200205,1610612756,PHX,Phoenix,2742,Sebastian Telfair,Sebastian,,,14:52,0.404,0.192,0.103,0.143,0.32,0.36,0.25,0.333
21200205,1610612756,PHX,Phoenix,979,Jermaine O'Neal,Jermaine,,,20:55,0.538,0.25,0.09,0.235,0.25,0.306,0.24,0.25
21200205,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,,,19:15,0.414,0.229,0.078,0.15,0.333,0.5,0.177,0.211
21200205,1610612756,PHX,Phoenix,202545,Luke Zeller,Luke,,,3:14,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0
21200205,1610612756,PHX,Phoenix,202325,Wesley Johnson,Wesley,,,2:33,0.0,0.0,0.0,0.0,0.667,1.333,0.0,0.0
21200205,1610612756,PHX,Phoenix,203088,Kendall Marshall,Kendall,,,2:33,0.0,0.0,0.0,0.0,0.667,1.333,0.0,0.0
21200206,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,41:30,0.628,0.23,0.145,0.333,0.514,0.139,0.18,0.211
21200206,1610612745,HOU,Houston,202335,Patrick Patterson,Patrick,F,,31:11,0.66,0.264,0.171,0.24,0.455,0.109,0.201,0.2
21200206,1610612745,HOU,Houston,201600,Omer Asik,Omer,C,,36:08,0.609,0.188,0.138,0.233,0.477,0.094,0.177,0.182
21200206,1610612745,HOU,Houston,201935,James Harden,James,G,,43:36,0.589,0.215,0.149,0.308,0.545,0.156,0.179,0.231
21200206,1610612745,HOU,Houston,202391,Jeremy Lin,Jeremy,G,,38:15,0.634,0.224,0.153,0.233,0.485,0.119,0.191,0.194
21200206,1610612745,HOU,Houston,202694,Marcus Morris Sr.,Marcus,,,15:46,0.517,0.167,0.103,0.429,0.741,0.222,0.101,0.273
21200206,1610612745,HOU,Houston,202962,Greg Smith,Greg,,,11:52,0.605,0.474,0.182,0.5,0.705,0.273,0.133,0.455
21200206,1610612745,HOU,Houston,201962,Toney Douglas,Toney,,,9:45,0.5,0.375,0.128,0.5,0.711,0.211,0.056,0.5
21200206,1610612745,HOU,Houston,201161,Daequan Cook,Daequan,,,9:51,0.615,0.462,0.17,0.143,0.632,0.105,0.056,0.375
21200206,1610612745,HOU,Houston,203093,Terrence Jones,Terrence,,,1:03,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.667
21200206,1610612745,HOU,Houston,202700,Donatas Motiejunas,Donatas,,,1:03,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.667
21200206,1610612745,HOU,Houston,203159,Scott Machado,Scott,,DNP - Coach's Decision,,,,,,,,,
21200206,1610612761,TOR,Toronto,201187,Dominic McGuire,Dominic,F,,10:15,0.393,0.286,0.202,0.0,0.565,0.043,0.0,0.182
21200206,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,F,,30:47,0.49,0.173,0.216,0.179,0.579,0.175,0.093,0.3
21200206,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,31:51,0.527,0.145,0.183,0.185,0.633,0.133,0.108,0.24
21200206,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,26:51,0.578,0.222,0.195,0.182,0.635,0.212,0.125,0.364
21200206,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,27:22,0.42,0.12,0.177,0.214,0.598,0.137,0.109,0.2
21200206,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,,,35:44,0.537,0.088,0.165,0.294,0.621,0.345,0.174,0.357
21200206,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,,,24:29,0.643,0.143,0.15,0.25,0.613,0.35,0.191,0.421
21200206,1610612761,TOR,Toronto,202334,Ed Davis,Ed,,,20:42,0.577,0.103,0.103,0.3,0.625,0.536,0.239,0.4
21200206,1610612761,TOR,Toronto,101132,Linas Kleiza,Linas,,,5:18,0.833,0.111,0.106,0.5,0.55,0.4,0.0,0.6
21200206,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,,,11:37,0.636,0.136,0.094,0.4,0.6,0.4,0.291,0.333
21200206,1610612761,TOR,Toronto,101249,John Lucas III,John,,,14:01,0.483,0.1,0.11,0.412,0.6,0.4,0.312,0.0
21200206,1610612761,TOR,Toronto,201189,Aaron Gray,Aaron,,,1:03,0.25,0.0,0.0,0.667,0.0,0.0,0.0,0.0
21200206,1610612761,TOR,Toronto,203112,Quincy Acy,Quincy,,DNP - Coach's Decision,,,,,,,,,
21200207,1610612750,MIN,Minnesota,1905,Andrei Kirilenko,Andrei,F,,41:20,0.5,0.2,0.19,0.25,0.445,0.192,0.132,0.159
21200207,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,43:51,0.507,0.213,0.172,0.286,0.449,0.154,0.136,0.152
21200207,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,35:57,0.552,0.207,0.213,0.333,0.46,0.159,0.13,0.189
21200207,1610612750,MIN,Minnesota,202723,Malcolm Lee,Malcolm,G,,21:00,0.586,0.114,0.192,0.231,0.528,0.194,0.128,0.238
21200207,1610612750,MIN,Minnesota,2557,Luke Ridnour,Luke,G,,30:04,0.554,0.261,0.206,0.278,0.472,0.189,0.12,0.194
21200207,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,17:56,0.419,0.162,0.133,0.318,0.484,0.129,0.185,0.125
21200207,1610612750,MIN,Minnesota,203144,Alexey Shved,Alexey,,,27:00,0.427,0.292,0.166,0.333,0.438,0.146,0.158,0.115
21200207,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,16:13,0.364,0.242,0.116,0.286,0.593,0.222,0.202,0.182
21200207,1610612750,MIN,Minnesota,2572,Josh Howard,Josh,,,6:40,0.462,0.308,0.085,0.5,0.682,0.0,0.231,0.333
21200207,1610612750,MIN,Minnesota,200811,Lou Amundson,Lou,,DNP - Coach's Decision,,,,,,,,,
21200207,1610612750,MIN,Minnesota,201880,Greg Stiemsma,Greg,,DNP - Coach's Decision,,,,,,,,,
21200207,1610612750,MIN,Minnesota,202682,Derrick Williams,Derrick,,DNP - Coach's Decision,,,,,,,,,
21200207,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,29:55,0.471,0.275,0.122,0.219,0.56,0.2,0.188,0.35
21200207,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,27:06,0.48,0.1,0.096,0.179,0.614,0.091,0.208,0.25
21200207,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,27:52,0.529,0.098,0.148,0.269,0.581,0.233,0.225,0.353
21200207,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,G,,35:60,0.508,0.159,0.142,0.206,0.534,0.203,0.208,0.292
21200207,1610612758,SAC,Sacramento,201166,Aaron Brooks,Aaron,G,,26:01,0.458,0.104,0.117,0.179,0.61,0.098,0.221,0.267
21200207,1610612758,SAC,Sacramento,201977,Marcus Thornton,Marcus,,,25:31,0.456,0.133,0.162,0.043,0.436,0.255,0.134,0.259
21200207,1610612758,SAC,Sacramento,203080,Thomas Robinson,Thomas,,,13:51,0.478,0.174,0.228,0.083,0.345,0.276,0.098,0.263
21200207,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,,,21:05,0.529,0.265,0.205,0.176,0.35,0.3,0.139,0.32
21200207,1610612758,SAC,Sacramento,101236,Chuck Hayes,Chuck,,,26:46,0.409,0.273,0.131,0.107,0.4,0.28,0.145,0.321
21200207,1610612758,SAC,Sacramento,201949,James Johnson,James,,,5:55,0.318,0.0,0.167,0.143,0.333,0.333,0.085,0.333
21200207,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,DNP - Coach's Decision,,,,,,,,,
21200207,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,DNP - Coach's Decision,,,,,,,,,
21200207,1610612758,SAC,Sacramento,2566,Travis Outlaw,Travis,,DNP - Coach's Decision,,,,,,,,,
21200208,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,38:60,0.375,0.6,0.205,0.238,0.454,0.308,0.173,0.179
21200208,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,31:54,0.394,0.538,0.234,0.364,0.462,0.365,0.171,0.212
21200208,1610612747,LAL,Los Angeles,2730,Dwight Howard,Dwight,C,,34:28,0.38,0.6,0.173,0.158,0.456,0.246,0.174,0.182
21200208,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,43:44,0.357,0.586,0.196,0.28,0.423,0.38,0.171,0.222
21200208,1610612747,LAL,Los Angeles,202721,Darius Morris,Darius,G,,22:11,0.324,0.353,0.194,0.083,0.5,0.023,0.211,0.304
21200208,1610612747,LAL,Los Angeles,1712,Antawn Jamison,Antawn,,,22:42,0.316,0.579,0.262,0.379,0.171,0.474,0.188,0.226
21200208,1610612747,LAL,Los Angeles,2768,Chris Duhon,Chris,,,24:49,0.329,0.737,0.219,0.355,0.264,0.583,0.145,0.148
21200208,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,,,14:04,0.269,0.5,0.135,0.286,0.275,0.5,0.146,0.071
21200208,1610612747,LAL,Los Angeles,201975,Jodie Meeks,Jodie,,,7:09,0.458,0.417,0.309,0.429,0.167,0.417,0.185,0.1
21200208,1610612747,LAL,Los Angeles,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,
21200208,1610612747,LAL,Los Angeles,202365,Devin Ebanks,Devin,,DNP - Coach's Decision,,,,,,,,,
21200208,1610612747,LAL,Los Angeles,203135,Robert Sacre,Robert,,DNP - Coach's Decision,,,,,,,,,
21200208,1610612754,IND,Indiana,202331,Paul George,Paul,F,,32:40,0.519,0.302,0.172,0.226,0.347,0.592,0.165,0.162
21200208,1610612754,IND,Indiana,2561,David West,David,F,,36:23,0.5,0.327,0.169,0.125,0.364,0.559,0.172,0.262
21200208,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,17:57,0.355,0.161,0.227,0.286,0.296,0.333,0.229,0.2
21200208,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,G,,28:36,0.478,0.326,0.177,0.214,0.372,0.581,0.172,0.188
21200208,1610612754,IND,Indiana,201588,George Hill,George,G,,36:19,0.491,0.379,0.176,0.2,0.371,0.552,0.184,0.238
21200208,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,,,30:03,0.417,0.458,0.144,0.133,0.388,0.694,0.197,0.314
21200208,1610612754,IND,Indiana,101123,Gerald Green,Gerald,,,16:26,0.125,0.429,0.17,0.182,0.357,0.5,0.284,0.474
21200208,1610612754,IND,Indiana,201571,D.J. Augustin,D.J.,,,11:41,0.119,0.238,0.165,0.188,0.306,0.611,0.282,0.385
21200208,1610612754,IND,Indiana,201970,Sam Young,Sam,,,18:18,0.29,0.355,0.176,0.143,0.344,0.563,0.262,0.409
21200208,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,11:37,0.146,0.375,0.185,0.316,0.324,0.588,0.315,0.308
21200208,1610612754,IND,Indiana,201965,Jeff Ayres,Jeff,,DNP - Coach's Decision,,,,,,,,,
21200208,1610612754,IND,Indiana,203111,Orlando Johnson,Orlando,,DNP - Coach's Decision,,,,,,,,,
21200208,1610612754,IND,Indiana,203101,Miles Plumlee,Miles,,DNP - Coach's Decision,,,,,,,,,
21200209,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,44:35,0.418,0.19,0.113,0.326,0.449,0.235,0.183,0.229
21200209,1610612757,POR,Portland,201581,JJ Hickson,JJ,F,,33:59,0.45,0.233,0.133,0.368,0.5,0.216,0.191,0.208
21200209,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,C,,41:08,0.436,0.257,0.125,0.349,0.458,0.167,0.182,0.194
21200209,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,34:57,0.371,0.226,0.156,0.359,0.51,0.288,0.213,0.28
21200209,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,42:34,0.421,0.197,0.117,0.341,0.447,0.242,0.177,0.235
21200209,1610612757,POR,Portland,2407,Jared Jeffries,Jared,,,7:14,0.265,0.0,0.125,0.333,0.545,0.818,0.188,0.5
21200209,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,,13:39,0.32,0.16,0.116,0.286,0.4,0.4,0.196,0.273
21200209,1610612757,POR,Portland,203115,Will Barton,Will,,,8:03,0.324,0.176,0.123,0.333,0.778,0.444,0.271,0.0
21200209,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,5:26,0.3,0.3,0.194,0.375,0.8,0.6,0.322,0.0
21200209,1610612757,POR,Portland,2562,Sasha Pavlovic,Sasha,,,8:25,0.607,0.286,0.073,0.429,0.231,0.231,0.131,0.111
21200209,1610612757,POR,Portland,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,,,,,,,
21200209,1610612757,POR,Portland,200777,Joel Freeland,Joel,,DNP - Coach's Decision,,,,,,,,,
21200209,1610612757,POR,Portland,202701,Nolan Smith,Nolan,,DNP - Coach's Decision,,,,,,,,,
21200209,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,F,,36:22,0.43,0.175,0.181,0.226,0.391,0.25,0.123,0.359
21200209,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,F,,32:54,0.442,0.115,0.171,0.222,0.414,0.241,0.157,0.432
21200209,1610612764,WAS,Washington,2731,Emeka Okafor,Emeka,C,,21:51,0.473,0.054,0.154,0.263,0.434,0.237,0.105,0.32
21200209,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,16:18,0.5,0.0,0.179,0.333,0.483,0.1,0.11,0.368
21200209,1610612764,WAS,Washington,201985,AJ Price,AJ,G,,30:59,0.459,0.245,0.189,0.269,0.436,0.2,0.109,0.333
21200209,1610612764,WAS,Washington,101110,Martell Webster,Martell,,,16:25,0.568,0.545,0.217,0.25,0.387,0.129,0.214,0.35
21200209,1610612764,WAS,Washington,202698,Chris Singleton,Chris,,,22:02,0.556,0.63,0.235,0.182,0.39,0.122,0.146,0.348
21200209,1610612764,WAS,Washington,2733,Shaun Livingston,Shaun,,,17:01,0.5,0.318,0.199,0.111,0.355,0.226,0.156,0.368
21200209,1610612764,WAS,Washington,2403,Nene,ene,,,19:13,0.442,0.5,0.218,0.231,0.386,0.229,0.08,0.211
21200209,1610612764,WAS,Washington,202348,Jordan Crawford,Jordan,,,26:55,0.458,0.444,0.2,0.158,0.394,0.277,0.082,0.308
21200209,1610612764,WAS,Washington,202686,Jan Vesely,Jan,,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21200209,1610612764,WAS,Washington,2853,Earl Barron,Earl,,DNP - Coach's Decision,,,,,,,,,
21200209,1610612764,WAS,Washington,201858,Cartier Martin,Cartier,,DNP - Coach's Decision,,,,,,,,,
21200210,1610612753,ORL,Orlando,203090,Maurice Harkless,Maurice,F,,21:26,0.427,0.098,0.132,0.4,0.643,0.114,0.192,0.25
21200210,1610612753,ORL,Orlando,201175,Glen Davis,Glen,F,,27:39,0.412,0.07,0.176,0.429,0.565,0.174,0.224,0.381
21200210,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,C,,15:43,0.484,0.0,0.156,0.333,0.556,0.111,0.231,0.417
21200210,1610612753,ORL,Orlando,201167,Arron Afflalo,Arron,G,,29:52,0.458,0.067,0.146,0.3,0.575,0.17,0.18,0.292
21200210,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,28:57,0.449,0.068,0.197,0.444,0.51,0.176,0.204,0.32
21200210,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,22:14,0.456,0.133,0.147,0.318,0.571,0.214,0.087,0.2
21200210,1610612753,ORL,Orlando,203094,Andrew Nicholson,Andrew,,,13:00,0.538,0.0,0.115,0.25,0.739,0.13,0.141,0.0
21200210,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,22:03,0.393,0.095,0.201,0.333,0.724,0.211,0.11,0.077
21200210,1610612753,ORL,Orlando,202970,Gustavo Ayon,Gustavo,,,12:15,0.364,0.091,0.201,0.231,0.667,0.25,0.0,0.1
21200210,1610612753,ORL,Orlando,201177,Josh McRoberts,Josh,,,13:08,0.438,0.083,0.277,0.333,0.478,0.348,0.19,0.091
21200210,1610612753,ORL,Orlando,203199,DeQuan Jones,DeQuan,,,18:59,0.386,0.229,0.208,0.381,0.5,0.229,0.12,0.118
21200210,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,,,8:32,0.5,0.105,0.126,0.6,0.607,0.0,0.176,0.0
21200210,1610612753,ORL,Orlando,202397,Ish Smith,Ish,,,6:13,0.538,0.0,0.167,0.5,0.667,0.0,0.25,0.0
21200210,1610612759,SAS,San Antonio,201980,Danny Green,Danny,F,,31:36,0.565,0.185,0.202,0.292,0.371,0.065,0.191,0.371
21200210,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,27:13,0.625,0.146,0.132,0.263,0.463,0.074,0.146,0.346
21200210,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,C,,23:39,0.55,0.175,0.166,0.176,0.511,0.0,0.167,0.35
21200210,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,G,,32:16,0.578,0.155,0.149,0.208,0.462,0.091,0.124,0.364
